X1,X2,y
8.254910640902565,8.839794047723888,8.547352344313227
-2.2858245523328247,6.22494700705311,1.9695612273601428
-5.07390269043793,3.2295501016330377,-0.9221762944024463
8.553955316361385,-3.2657942709308534,2.644080522715266
-5.753848560574843,-6.519652551774486,-6.136750556174665
4.454996484525072,-3.4622288833672643,0.49638380057890386
-5.861517372241271,6.757432931203063,0.447957779480896
-2.9716604768904116,5.178608049416217,1.103473786262903
-5.060297946902292,1.2648458391717607,-1.8977260538652656
0.23066357506775148,3.5701552742920413,1.9004094246798964
8.703842985051018,-8.788822769733963,-0.04248989234147249
0.21009171140289595,-1.6925169476003585,-0.7412126180987313
-1.4051394540654467,7.50379642685164,3.0493284863930965
4.873986792182004,-0.7701688769701835,2.05190895760591
-7.009955293178901,4.745699599938103,-1.1321278466203992
1.5558944408644564,-0.8288267549143704,0.363533842975043
4.51247481431963,3.037778420540988,3.775126617430309
-1.4377484551196096,-9.296042641990542,-5.3668955485550764
-3.960002009850527,-1.6727873244264346,-2.8163946671384807
-7.850449940849618,3.9767831285049287,-1.9368334061723447
3.700255416854306,-0.8601035133725841,1.420075951740861
-0.45051822952654774,-0.857000526306301,-0.6537593779164244
-9.303935404995197,7.279203986744797,-1.0123657091252003
-4.234443901438713,1.8581267697809132,-1.1881585658288998
2.4751327110972987,-7.551541541110166,-2.5382044150064336
-6.248460133404174,-0.7283686256090416,-3.4884143795066076
-0.34771744891614453,-1.8503194745287965,-1.0990184617224705
-5.680689522879286,-1.5900616475556868,-3.6353755852174863
3.863591545022901,-7.136135152765596,-1.6362718038713475
5.907121772636625,2.2355282524147917,4.071325012525708
4.60486030454598,7.57403477681892,6.08944754068245
-6.948927177656477,8.521682797834394,0.7863778100889585
3.2691336026104594,-7.15297268882134,-1.9419195431054401
0.840596914351444,-2.1909150011842646,-0.6751590434164103
6.1144110627617145,8.382626907090945,7.24851898492633
-3.652204992437184,-5.193669000781302,-4.422936996609243
1.9978468449064444,-6.047104069071235,-2.0246286120823953
2.7466408766425925,-8.716171817737177,-2.984765470547292
-5.995562967435525,5.739659541559098,-0.12795171293821372
5.197558866979477,-4.435479024816163,0.3810399210816571
7.142226021243992,4.253448317479814,5.697837169361903
-1.0495034706244937,2.5723256743620464,0.7614111018687764
-8.675464228110476,-3.43591948162711,-6.055691854868793
-9.040276654967933,3.799684458187091,-2.620296098390421
-5.980981274997779,-8.311948877677015,-7.146465076337397
-3.5339789890725317,-6.772990231229377,-5.153484610150954
-7.80993229320408,7.06140052504912,-0.37426588407747996
-7.765948604327356,2.322852762792282,-2.721547920767537
0.2211974469999447,8.963221508752092,4.592209477876018
4.268513503787004,5.52918858750596,4.898851045646482
-2.9824409918270494,8.084372344283242,2.5509656762280963
2.5735804845340997,-3.357468395747687,-0.3919439556067936
3.0089100739515313,2.33351212468404,2.6712110993177856
2.534553346576544,-8.775743885982308,-3.120595269702882
-6.5274604820556785,-5.48679298456488,-6.00712673331028
3.60801394233183,-7.908443409466337,-2.1502147335672537
-5.380879441732135,5.443984547140188,0.03155255270402657
8.429372165307388,-6.09161448830039,1.168878838503499
-3.3405172845054087,0.156908270949506,-1.5918045067779514
-3.2184946739707794,-8.30946971591097,-5.7639821949408745
-7.641081210700682,-3.4080368748642034,-5.5245590427824425
1.8902417548001438,2.9427962108047456,2.4165189828024447
-6.422370946329693,2.782944813417288,-1.8197130664562025
-3.248328728132968,-4.0064192209586,-3.627373974545784
-1.9064833554327993,-2.777808755122855,-2.3421460552778273
7.006455957482903,-5.325414155033741,0.8405209012245809
5.129655414142832,3.9469689026142607,4.538312158378546
5.3859159827519125,5.321797724151006,5.353856853451459
5.286889151103049,-1.1533965064433218,2.0667463223298634
-6.039808648389995,3.3032311535784853,-1.3682887474057548
-9.265020260443256,-0.8685726651919641,-5.06679646281761
6.747063375442593,-5.050602267396522,0.8482305540230355
-7.131342299945618,0.04260003143657798,-3.54437113425452
1.9589625549780667,1.0046475993065531,1.48180507714231
8.316824157307725,0.22607790449376353,4.271451030900744
8.56591540428758,-8.212791442697158,0.1765619807952108
2.421004517138197,4.1308609738642375,3.2759327455012173
-6.5113082023857665,-7.75087118785474,-7.131089695120253
-3.4700563640391904,-8.677108956476351,-6.07358266025777
0.018690500787270636,-8.949141243852,-4.465225371532365
-3.5356029287505795,8.51513357067893,2.4897653209641755
8.105971425216413,8.703716312933025,8.40484386907472
0.44920618288995406,7.254596685908357,3.8519014343991556
-7.077732256933256,8.648905391764746,0.785586567415745
-8.969126767075487,1.852141189926904,-3.5584927885742914
2.66072804787607,4.620308999711606,3.640518523793838
1.9342603679898023,1.0325850540838761,1.4834227110368392
-1.5240439590174448,-8.967713723234537,-5.245878841125991
6.1643207537472815,-4.326292535524432,0.9190141091114246
-5.761695333786918,-9.416089462858055,-7.5888923983224865
0.23629210659359678,-7.123597288643619,-3.4436525910250113
4.315393446884814,1.0351660436111807,2.6752797452479973
-4.648552156187013,-0.24233774975012246,-2.445444952968568
4.8567907611103145,8.096138630615648,6.4764646958629815
8.67552546282888,4.908397676752561,6.79196156979072
-8.623296716130408,4.505925866870298,-2.058685424630055
-0.6219629654416909,-7.328018669887625,-3.974990817664658
-5.00021632738051,-5.492123253697598,-5.246169790539055
4.757261251146476,0.4463274393224612,2.6017943452344685
-4.192905763319694,2.4741530426985587,-0.8593763603105677
-0.06030182930038386,7.923172239901174,3.931435205300395
2.4792423183447703,5.562408519605734,4.020825418975252
6.181327100976553,5.276879853261178,5.729103477118866
-1.979057585812452,2.5782555807741794,0.2995989974808637
1.1446173005826843,-0.4348155076254798,0.35490089647860223
0.31370383434582827,-1.0638590788736408,-0.3750776222639063
-6.535675202235041,4.017078823699652,-1.2592981892676942
4.285927602617688,-6.5765127795529,-1.1452925884676057
-6.452112780556083,-3.0711465426905633,-4.761629661623323
3.9428787428544467,5.315373731291729,4.629126237073088
-1.3175165552742403,-6.051044833281064,-3.684280694277652
6.9242807274698635,-5.9540888698271806,0.48509592882134145
-8.745681383608977,4.22448251562691,-2.2605994339910334
-5.963442186605729,1.7615699221069097,-2.1009361322494096
-2.493680015779863,-8.13138827803744,-5.312534146908652
6.667448129887575,-1.3498256557398438,2.6588112370738655
-6.835225845870475,-3.252087077944571,-5.043656461907523
-1.254073003507738,-5.020264126054913,-3.1371685647813257
9.117943351381047,0.9347037870967689,5.026323569238908
-8.704408062581905,-9.18250296118621,-8.943455511884057
7.7831661681140965,8.748186415119424,8.26567629161676
8.067385866268594,-9.114196152378918,-0.5234051430551618
-9.278665259126997,-7.669970526586704,-8.47431789285685
7.257326412072363,-7.8881222219514235,-0.31539790493953035
1.6567418936050888,4.509167177710269,3.082954535657679
-1.2977899480534614,-3.2250409715554493,-2.2614154598044554
9.396138893395086,-7.016386356267583,1.1898762685637516
-1.0437143988624182,5.244276216916221,2.1002809090269015
4.369970817385731,-0.9216057371840733,1.7241825401008288
-7.618010601096062,-2.9846699712112876,-5.301340286153675
-6.982395704608081,-6.255534960469725,-6.618965332538902
-2.519449597511797,1.1792449044356985,-0.6701023465380493
-3.1331767640893915,-6.185115993570744,-4.6591463788300675
-0.06388849561398757,-3.6597072970742044,-1.861797896344096
0.647047946319482,-8.037784985985272,-3.695368519832895
-8.52228065590402,8.799893343088709,0.13880634359234456
6.618200190814317,5.895035929179388,6.256618059996852
2.1324173307538103,-0.6261342322174421,0.7531415492681841
-5.776416915918881,6.024427610937652,0.12400534750938519
0.8629560193060968,1.1281862405487164,0.9955711299274066
8.919562319274313,5.613990268710159,7.266776293992236
-6.815978787247481,-2.445996119738015,-4.630987453492748
6.210608567611066,-3.675514291292271,1.2675471381593977
-7.272823402292075,-1.8222638491402137,-4.547543625716145
-5.644650759594336,-2.371332341865144,-4.00799155072974
-5.476546025098589,2.9400560244964566,-1.2682450003010661
-7.114941195006609,-0.9775235727893605,-4.046232383897985
8.304749802193086,-4.114971692536869,2.0948890548281085
-0.07234578980105333,-9.382497617163258,-4.727421703482156
-5.154423593666977,7.822903968457712,1.3342401873953675
-4.629763340853594,-6.784942334038588,-5.707352837446091
6.815837278613063,-2.957341979565798,1.9292476495236328
-0.4024914372239081,-5.011986153930614,-2.707238795577261
3.267773447107425,4.224297026029081,3.746035236568253
-2.3602056181003057,-5.132420099592513,-3.746312858846409
-2.269601600490012,1.5909489470625893,-0.33932632671371143
-5.805669065254341,4.856859501969826,-0.4744047816422574
4.312682649480102,1.3146518104284368,2.8136672299542695
7.891300789888547,0.17637026272362277,4.033835526306085
6.559177177525909,-9.140914587975743,-1.2908687052249173
-5.083814069828648,3.7111909865453327,-0.6863115416416576
1.3585246513066274,-1.040987592070346,0.1587685296181407
1.1326062224375626,-8.242248596012232,-3.5548211867873345
9.38328037093698,-5.016044577546325,2.1836178966953272
6.931447667152593,-1.6713307749138657,2.6300584461193637
-9.241152912939254,5.21674869378622,-2.012202109576517
-3.877296226369598,5.029139000874032,0.5759213872522171
5.781023275605289,7.4587673485712,6.619895312088245
4.557968753257269,6.0065747503005635,5.282271751778916
-0.4474439013829876,-0.9834510986118588,-0.7154474999974232
-7.720916549593332,-8.181223789599123,-7.951070169596227
5.121374394354966,5.686701927071779,5.404038160713372
-6.346370454122016,7.349145955178599,0.5013877505282918
-4.630118800267959,-7.220860043664317,-5.925489421966137
-3.2599303035077476,4.03187500189069,0.38597234919147105
1.7177338777491542,-2.3598227521968296,-0.3210444372238377
0.08484860459823196,-0.7542952835639074,-0.3347233394828377
-2.562206311376902,-3.268613408458073,-2.9154098599174874
5.186728808567828,7.473690006881419,6.330209407724624
-2.9765461309774057,2.687413849001624,-0.1445661409878909
4.254661377958545,7.912072078885895,6.08336672842222
-1.6513616669759346,-6.347413211982904,-3.999387439479419
-2.824542442811053,8.807034171362353,2.9912458642756503
-2.7290954939973266,6.817618303594962,2.0442614047988177
-8.60515640524373,-5.129894083896275,-6.867525244570002
4.743560172025294,0.9879160425295783,2.865738107277436
6.641203866616472,-6.7406978159648006,-0.049746974674164335
4.094772513100844,7.400293796256676,5.74753315467876
5.253809015603569,-1.1587224886728418,2.0475432634653634
-1.7594804852579804,-8.363327261085583,-5.061403873171782
-3.7714496247602582,-8.14468673433744,-5.9580681795488495
-6.792312938454528,-9.136279508067737,-7.964296223261133
6.208269409237721,2.5902451051283997,4.39925725718306
-0.3991018722757378,-2.86693676783063,-1.633019320053184
4.207812600277084,-1.3300298670193307,1.4388913666288765
1.3306035625047148,2.432511033414034,1.8815572979593744
1.7139600456656119,-4.304952649621299,-1.2954963019778436
-1.7075211977314986,0.5852534540088641,-0.5611338718613172
0.6198380639510326,5.581463218971228,3.1006506414611303
-6.033369768260812,4.020337513198742,-1.006516127531035
-5.624373584402812,6.76331690691412,0.5694716612556543
-4.7604771374196275,0.41070172454999465,-2.1748877064348164
5.749313789558496,-8.617536827396387,-1.4341115189189457
-7.0060767525428655,-6.346515328696011,-6.676296040619438
-3.2357587096211287,-6.686201175608586,-4.960979942614857
8.666854659599515,-7.567761586586011,0.5495465365067522
7.642986966656029,8.179769272154495,7.911378119405262
-4.874513619725129,4.791346489043505,-0.04158356534081209
-6.696472452063386,3.5006405294285354,-1.5979159613174252
-7.105481053860446,9.25784238467278,1.0761806654061674
9.029282777083782,-6.59648489410602,1.2163989414888814
4.7614427888929605,8.54176007929209,6.651601434092525
-6.03496024683765,0.5159470423264683,-2.7595066022555907
-1.9538147035384652,7.775893997805031,2.911039647133283
0.7017901376268529,-5.056930753413748,-2.1775703078934474
8.345964482824172,4.818597712223614,6.582281097523893
5.6357497530091045,-0.6458301791599581,2.494959786924573
0.044590860079072314,3.673706587374916,1.8591487237269941
6.806627024518701,-2.3372334575357634,2.2346967834914686
-2.8406208779389104,-7.762576993996349,-5.30159893596763
7.602913937954394,8.264221554923484,7.933567746438939
6.608506907011449,7.757953317107827,7.183230112059638
2.603631963723643,4.756136668232893,3.679884315978268
-7.822419688154217,4.775078602118175,-1.5236705430180213
1.2964853207022848,-2.5365138965266816,-0.6200142879121984
5.568278661508522,1.8081167341271254,3.6881976978178237
2.9423595181070095,6.278922584394882,4.610641051250946
8.788339216269502,-2.5103555052196675,3.1389918555249174
-9.086813004274626,6.13939967960218,-1.4737066623362232
2.284531521240485,6.3583948884560275,4.321463204848256
8.268769410665708,8.735755473698852,8.50226244218228
2.2962173384214815,-7.679154042930157,-2.6914683522543377
-4.165061718074362,-4.6546776699179135,-4.4098696939961375
3.1060658614562264,0.8932276683230249,1.9996467648896257
6.925834828763463,4.167852355274409,5.546843592018936
-2.3871046790882815,-5.632203457657969,-4.009654068373125
-1.7524141405788907,4.474302625562281,1.360944242491695
4.791821940211621,9.317679320611582,7.054750630411601
-7.281071532354762,-8.086687856656361,-7.683879694505562
0.49979230834439115,-4.717318094399852,-2.1087628930277305
-2.5800864360174502,-9.007949199143141,-5.794017817580295
6.258992478508167,1.6780822370164756,3.9685373577623215
-5.2030280873266115,-0.7144513091415874,-2.9587396982340994
-0.4320939213407655,2.776659148130399,1.1722826133948168
3.6288574504759428,5.777862460166794,4.7033599553213685
-1.8586769362142883,-2.577248331655147,-2.2179626339347176
-3.009363932597455,1.3700916730853177,-0.8196361297560686
6.871776466532349,-0.9945302133489591,2.938623126591695
5.839985775335224,5.413533376547887,5.626759575941556
8.83643565723926,-2.2912539298322523,3.272590863703504
3.5123668345707983,0.4844594552799517,1.998413144925375
1.1259358134301873,6.608469738695462,3.8672027760628245
-1.6653180343511416,3.227332420428233,0.7810071930385458
8.593597630605075,-8.261668122984643,0.1659647538102158
8.136900850195715,3.512188736687156,5.824544793441436
7.906786355606819,4.666935061245857,6.286860708426338
-7.602567089537006,-8.513984612101902,-8.058275850819454
-0.7744049034430898,-6.348244483104037,-3.5613246932735634
8.544730809632181,-4.5980291521875465,1.9733508287223174
2.8465454016638194,4.812927693373988,3.8297365475189036
4.575902708400637,-4.455079602481954,0.06041155295934164
-7.466742599941487,7.061329528490258,-0.20270653572561415
4.8095534363094075,-9.261013198845356,-2.2257298812679744
1.6900736959974534,1.9756868139073536,1.8328802549524035
-1.5587617495833994,6.46903689805565,2.4551375742361254
-1.420537898965616,3.740164331967943,1.1598132165011634
-4.20235775189456,5.543221683948083,0.6704319660267615
-8.156132763369117,-3.4887669553334595,-5.822449859351288
-6.916314601418934,-0.39621855939764217,-3.656266580408288
-4.25724849776996,-1.1922194974883453,-2.7247339976291527
-7.055040704738963,-4.5697996603405215,-5.812420182539743
